0.211282 10.000000 10.000000 10.000000 1.025357 2.183290 10.000000 9.599034 0.000000 10.000000 1.352380 1.232926 7.626303 0.858745 0.000000 10.000000 7.848037 8.602215 10.000000 3.448161 0.156607 10.000000 0.000000 10.000000 8.265653 10.000000 10.000000 4.501672 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 0.000000 9.099419 0.372758 0.000000 10.000000 10.000000 0.437453 0.706850 0.000000 9.818827 10.000000 0.091213 10.000000 10.000000 9.200291 0.067187 7.879489 5.231402 3.671529 10.000000 5.465188 10.000000 0.197017 1.221654 10.000000 0.545123 0.359012 0.000000 10.000000 9.951122 1.048956 8.251246 8.553175 10.000000 0.461231 10.000000 8.655821 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.943516 10.000000 10.000000 9.792544 10.000000 9.532208 9.932984 9.689566 0.000000 10.000000 10.000000 10.000000 8.681566 10.000000 10.000000 9.103415 10.000000 9.832208 
0.000000 10.000000 7.323110 10.000000 9.945398 10.000000 9.217935 10.000000 10.000000 1.360525 5.498363 9.759731 10.000000 10.000000 1.180184 0.000000 0.000000 10.000000 0.000000 7.649615 0.000000 9.488185 2.258638 10.000000 3.600106 0.571093 9.918560 0.000000 0.710065 4.069260 10.000000 10.000000 0.000000 10.000000 0.907693 0.000000 10.000000 10.000000 10.000000 1.073901 0.000000 0.000000 5.895951 1.638478 0.000000 0.743025 0.000000 10.000000 0.000000 10.000000 0.000000 1.110123 10.000000 10.000000 0.000000 9.799901 9.666333 8.627553 10.000000 10.000000 1.091611 10.000000 0.000000 10.000000 0.745647 0.000000 10.000000 10.000000 4.738834 10.000000 9.849933 1.060515 10.000000 1.285922 3.130307 9.988115 10.000000 9.598622 10.000000 4.904291 0.000000 10.000000 0.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 8.502573 10.000000 9.418419 10.000000 8.773070 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 10.000000 10.000000 8.422564 6.601430 10.000000 8.977016 10.000000 8.977178 10.000000 10.000000 5.958879 8.293380 10.000000 0.000000 10.000000 7.235285 9.058060 9.897760 0.000000 0.202196 9.981433 0.000000 10.000000 10.000000 10.000000 10.000000 2.548601 9.585928 3.094198 1.760216 10.000000 4.730481 10.000000 1.365581 0.002379 0.000000 0.067556 0.000000 1.288705 0.000000 0.014279 0.261081 10.000000 0.000000 0.427305 0.385455 10.000000 9.378576 0.010311 0.000000 10.000000 7.213954 6.894198 9.958739 0.000000 0.000000 10.000000 10.000000 9.229823 3.539793 1.395087 0.000000 10.000000 10.000000 0.178651 3.337046 10.000000 0.000000 0.012069 10.000000 3.279156 2.945474 4.715094 0.000000 10.000000 10.000000 0.119135 5.725954 10.000000 10.000000 9.697428 10.000000 10.000000 10.000000 8.620554 2.881040 10.000000 9.970495 10.000000 9.282800 8.960053 10.000000 0.000000 10.000000 10.000000 10.000000 9.635390 10.000000 9.883842 
10.000000 10.000000 6.347140 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.332754 0.000000 0.000000 10.000000 10.000000 10.000000 8.235913 10.000000 0.000000 10.000000 10.000000 0.620476 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 6.424186 1.485620 10.000000 0.208649 10.000000 10.000000 0.009298 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 3.416461 10.000000 10.000000 10.000000 10.000000 0.184334 0.000000 0.437022 0.000000 10.000000 0.000000 10.000000 0.000000 1.387102 0.000000 0.000000 10.000000 10.000000 0.004483 0.036764 0.487167 10.000000 10.000000 0.541201 0.000000 9.991904 0.000000 2.378168 10.000000 10.000000 10.000000 0.589666 1.855783 0.000000 10.000000 10.000000 0.000000 0.000000 6.403962 10.000000 10.000000 9.908928 0.000000 10.000000 1.477174 10.000000 8.819037 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 9.709787 10.000000 10.000000 4.851905 10.000000 
1.550404 9.949082 10.000000 5.942482 10.000000 0.000000 10.000000 0.000000 10.000000 0.000000 0.000000 0.000000 0.177033 10.000000 10.000000 0.000000 10.000000 10.000000 0.095591 0.476868 0.000000 0.037775 0.000000 0.000000 0.000000 0.000000 10.000000 0.244768 0.000000 10.000000 0.000000 0.259634 4.089724 10.000000 0.000000 0.000000 6.921112 9.040062 0.000000 0.000000 10.000000 9.602152 4.544280 0.000000 0.055281 10.000000 0.162342 5.152659 10.000000 10.000000 10.000000 8.655398 10.000000 9.582461 0.000000 7.683429 0.032260 6.455498 9.988622 8.749299 0.981105 10.000000 8.705276 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 9.994161 10.000000 3.666282 8.896992 10.000000 10.000000 10.000000 10.000000 9.984227 10.000000 10.000000 10.000000 10.000000 7.252700 8.153911 10.000000 6.472078 10.000000 9.867177 8.531473 10.000000 10.000000 10.000000 1.351351 10.000000 9.770285 10.000000 3.489159 0.000000 9.100410 
0.181382 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 1.980990 4.041546 2.608018 0.000000 0.000000 0.652779 0.788706 0.230828 10.000000 0.000000 1.116423 4.751531 10.000000 10.000000 0.059707 0.000000 0.153514 0.060461 2.345233 0.640137 0.000000 10.000000 0.695820 0.000000 0.074924 0.000000 10.000000 10.000000 0.798659 2.219132 0.405307 0.997602 0.000000 10.000000 9.897780 6.120470 0.000000 10.000000 2.983974 0.000000 1.972740 0.618341 0.020931 0.161130 10.000000 10.000000 10.000000 0.506271 8.203503 10.000000 8.939027 10.000000 10.000000 9.413820 10.000000 1.945197 10.000000 10.000000 1.076805 10.000000 10.000000 10.000000 0.431809 0.000000 10.000000 8.609341 4.317279 0.000000 9.894220 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.201634 10.000000 1.085171 10.000000 9.797355 9.958268 10.000000 9.978254 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 10.000000 10.000000 1.320349 10.000000 10.000000 3.939302 6.593236 0.000000 10.000000 10.000000 0.158302 10.000000 10.000000 10.000000 10.000000 10.000000 7.786174 0.000000 10.000000 0.055727 0.761541 10.000000 0.000000 1.207490 1.508237 0.000000 10.000000 1.235952 0.000000 0.000000 0.000000 0.077254 0.000000 0.448931 0.536515 0.062908 9.994079 0.164067 0.395969 0.718215 0.261063 0.000000 0.783975 0.514482 1.518784 10.000000 0.582729 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.000000 0.000000 10.000000 0.537299 10.000000 6.685873 0.000000 0.316133 7.945295 10.000000 0.000000 10.000000 10.000000 0.000000 9.308790 9.414336 10.000000 0.000000 1.407307 0.000000 10.000000 9.195199 0.158693 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 6.977429 10.000000 10.000000 10.000000 2.417556 9.225045 9.496110 10.000000 10.000000 9.923850 10.000000 9.800255 10.000000 10.000000 10.000000 10.000000 
0.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.176582 10.000000 0.000000 0.222294 0.000000 10.000000 10.000000 0.000000 0.039728 0.405627 0.543922 10.000000 0.000000 10.000000 0.000000 9.936193 10.000000 9.929153 0.459665 0.020292 3.125970 10.000000 0.011157 0.000000 10.000000 10.000000 0.000000 5.148292 0.000000 0.000000 2.426639 0.089292 10.000000 0.000000 10.000000 0.695220 10.000000 2.918614 0.000000 10.000000 0.000000 5.054798 6.933808 0.000000 1.178159 4.981997 0.000000 0.071613 2.449715 6.143176 9.124130 10.000000 4.325351 9.768533 10.000000 1.424558 0.188747 4.341110 4.823069 0.000000 10.000000 10.000000 0.000000 8.790766 9.923734 10.000000 3.666509 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 1.626635 10.000000 9.923526 2.695505 10.000000 0.030420 10.000000 0.156294 10.000000 10.000000 5.974349 4.442383 10.000000 10.000000 5.131152 10.000000 5.034541 0.663040 9.972897 1.597246 
5.308792 7.282939 10.000000 10.000000 10.000000 10.000000 2.128262 9.910600 0.000000 5.362311 10.000000 0.000000 0.000000 9.716628 0.186707 0.371437 10.000000 8.985694 0.000000 7.999652 9.937845 10.000000 6.433195 8.474470 0.838334 0.252904 2.197951 0.086213 10.000000 10.000000 10.000000 10.000000 0.000000 0.000000 10.000000 0.913393 1.673446 9.231600 0.000000 0.717140 0.000000 0.564206 10.000000 10.000000 0.000000 0.000000 9.621501 0.000000 9.815814 0.000000 8.623608 10.000000 4.318633 10.000000 10.000000 0.099262 2.234234 0.000000 7.393019 10.000000 10.000000 10.000000 10.000000 10.000000 9.541073 0.000000 0.000000 10.000000 1.462072 9.963991 9.958388 10.000000 10.000000 10.000000 0.210781 10.000000 9.878144 6.797410 10.000000 9.927285 10.000000 10.000000 9.960031 10.000000 10.000000 2.055708 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.098427 10.000000 10.000000 10.000000 
10.000000 10.000000 10.000000 10.000000 5.608184 10.000000 3.833244 9.409657 9.292324 9.918973 10.000000 10.000000 0.638208 10.000000 10.000000 0.288986 9.985401 0.000000 1.085086 9.223508 10.000000 10.000000 1.237765 9.904079 10.000000 10.000000 0.000000 0.248389 10.000000 3.097738 0.665666 1.988539 4.267413 1.250317 0.000000 0.000000 0.000000 0.000000 0.000118 0.000000 0.000000 10.000000 0.533221 0.276191 0.050816 9.361475 0.023624 10.000000 0.000000 10.000000 2.131900 10.000000 3.823759 0.135706 0.000000 0.106572 10.000000 0.000000 1.433176 2.232635 0.136966 3.827586 9.470316 10.000000 1.519491 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 0.000000 9.909271 0.000000 10.000000 9.976474 10.000000 1.196271 10.000000 10.000000 0.000000 10.000000 3.026509 10.000000 10.000000 9.737993 0.000000 10.000000 0.169190 10.000000 7.525850 10.000000 10.000000 10.000000 9.736310 10.000000 10.000000 10.000000 1.268833 
0.068484 10.000000 0.574075 0.542385 0.000000 10.000000 10.000000 3.817783 6.989283 0.000000 0.000000 3.675045 1.378379 0.257035 0.129127 10.000000 0.048409 0.458999 0.009010 7.883252 5.286947 0.430357 0.018517 1.233819 10.000000 0.221034 0.000000 10.000000 10.000000 0.000000 0.373273 2.081436 0.093402 1.117787 10.000000 8.877951 10.000000 0.000000 0.000000 0.015365 1.817869 0.474657 0.000000 9.968467 0.020504 0.000000 1.485601 10.000000 9.864884 0.000000 0.000000 0.000000 10.000000 4.095507 0.000000 0.057323 10.000000 10.000000 10.000000 0.456737 1.092111 10.000000 10.000000 9.984063 1.244347 0.097500 10.000000 8.117522 9.028945 0.662009 9.389698 0.000000 10.000000 10.000000 10.000000 9.978543 10.000000 9.713868 8.675876 0.112719 10.000000 0.053631 10.000000 10.000000 0.000000 10.000000 8.665611 10.000000 9.916074 10.000000 9.795807 9.965262 10.000000 9.217885 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 5.993496 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.060092 10.000000 9.689969 0.000000 10.000000 9.515004 10.000000 10.000000 7.443602 0.086712 10.000000 0.182019 10.000000 2.248709 0.000000 1.711644 10.000000 0.000000 10.000000 9.656162 10.000000 2.777920 4.953107 10.000000 10.000000 10.000000 4.065542 10.000000 10.000000 0.498333 0.000000 6.184613 9.838613 10.000000 2.302062 2.746833 10.000000 1.691298 0.000000 9.900993 0.000000 5.256927 0.000000 10.000000 0.000000 10.000000 4.255681 10.000000 1.735680 7.762433 0.011533 10.000000 0.000000 4.007657 6.580461 0.013263 10.000000 7.244012 10.000000 10.000000 9.558035 10.000000 0.708329 6.045902 10.000000 10.000000 8.736716 10.000000 10.000000 10.000000 6.020061 9.216610 9.325542 0.000000 10.000000 0.000000 0.000000 10.000000 9.891425 2.519125 10.000000 9.865172 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 6.979805 4.095594 
10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 0.000000 1.665082 1.775747 9.988043 10.000000 0.000000 0.000000 10.000000 10.000000 0.000000 2.116006 0.019244 0.095628 10.000000 0.000000 10.000000 0.000000 10.000000 2.788432 1.360352 4.409691 0.000000 8.801416 0.000000 0.886518 0.000000 0.000000 9.948189 3.866269 9.991008 10.000000 1.721998 9.430573 10.000000 10.000000 0.462356 10.000000 10.000000 0.049105 10.000000 0.000000 0.103135 0.838626 0.000000 8.655253 0.000000 3.367937 10.000000 0.000000 7.924539 10.000000 10.000000 1.710443 10.000000 9.936165 10.000000 8.949917 9.867551 10.000000 9.319622 0.297842 10.000000 7.954413 7.714796 9.707990 3.857975 10.000000 9.872975 9.881128 10.000000 7.053141 10.000000 10.000000 10.000000 9.407283 7.393970 10.000000 9.962491 10.000000 7.206645 10.000000 7.108178 10.000000 0.000000 10.000000 10.000000 9.952563 10.000000 10.000000 10.000000 10.000000 
10.000000 7.911138 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 5.374937 9.994543 0.000000 9.005539 10.000000 10.000000 9.916465 10.000000 9.573671 0.087348 10.000000 2.049398 10.000000 9.673642 10.000000 10.000000 1.819653 10.000000 0.000000 10.000000 10.000000 0.000000 9.662797 0.000000 0.000000 0.035820 0.243845 0.000000 10.000000 0.003883 10.000000 9.060798 8.482989 2.506622 0.703082 10.000000 10.000000 9.904439 3.129897 7.623208 0.000000 10.000000 8.538121 0.000000 10.000000 0.046530 9.928822 0.987946 2.399896 0.921887 2.935286 9.722343 0.000000 0.545820 10.000000 10.000000 0.169667 10.000000 10.000000 6.563792 10.000000 10.000000 9.494926 10.000000 10.000000 9.800149 10.000000 10.000000 9.716924 10.000000 10.000000 9.996293 6.207274 9.736032 10.000000 0.000000 10.000000 2.079906 10.000000 10.000000 10.000000 5.739758 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 8.909356 
10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.680848 10.000000 7.736488 9.766588 9.810480 4.707532 9.918395 0.000000 0.304171 10.000000 10.000000 10.000000 3.024799 0.000000 10.000000 10.000000 0.500250 0.000000 5.518498 10.000000 0.127578 0.000000 10.000000 0.000000 9.916646 0.000000 0.000000 0.000000 10.000000 10.000000 0.904439 10.000000 10.000000 10.000000 9.769921 10.000000 0.893123 1.929196 0.000000 0.000000 10.000000 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 5.577508 10.000000 10.000000 0.000000 10.000000 9.603179 10.000000 1.058017 4.414371 1.151497 10.000000 0.000000 10.000000 1.611133 9.920770 10.000000 10.000000 6.554357 10.000000 10.000000 7.353017 10.000000 2.151744 10.000000 6.921297 10.000000 10.000000 10.000000 3.925943 5.174990 10.000000 10.000000 0.658142 10.000000 10.000000 0.000000 5.300310 10.000000 9.959198 10.000000 10.000000 10.000000 10.000000 9.890554 
10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 8.235136 0.172875 10.000000 7.699433 10.000000 0.485852 10.000000 8.793420 4.604765 10.000000 9.474277 10.000000 7.461171 0.000000 0.335277 5.538978 10.000000 10.000000 9.190313 0.000000 3.303324 0.000000 10.000000 0.000000 10.000000 0.091945 8.074647 8.555509 1.412696 0.428616 0.279408 0.000000 5.557311 0.866588 0.339099 0.029284 0.000000 1.755278 5.486803 9.872379 1.086658 10.000000 0.000000 9.596785 10.000000 10.000000 3.366758 10.000000 10.000000 7.904015 2.032278 0.382246 10.000000 10.000000 0.747109 8.929036 0.000000 0.000000 10.000000 10.000000 0.000000 10.000000 0.000000 10.000000 8.082158 9.006873 9.997374 10.000000 10.000000 5.315816 0.000000 0.248816 0.034862 0.747491 10.000000 10.000000 10.000000 1.893768 0.839349 9.495733 0.355809 10.000000 9.587928 9.948458 10.000000 10.000000 10.000000 0.655824 9.062204 7.854483 9.950590 1.097963 10.000000 9.172245 
10.000000 10.000000 1.097384 1.617815 0.000000 10.000000 10.000000 0.000000 0.000000 7.900803 0.000000 0.071137 0.000000 0.000000 0.000000 10.000000 10.000000 0.608308 0.000000 10.000000 0.000000 2.207406 0.000000 10.000000 10.000000 0.005686 0.000000 10.000000 10.000000 0.377759 0.025801 0.000000 0.000000 0.176276 0.000000 0.334346 0.342257 2.733503 1.654306 0.000000 0.037295 10.000000 7.206875 0.000000 0.011000 0.000000 0.000000 1.946440 10.000000 10.000000 0.000000 0.017363 10.000000 0.000000 10.000000 10.000000 0.000000 10.000000 0.000000 0.919676 9.939251 10.000000 0.646614 9.885863 10.000000 0.000000 0.000000 3.730227 10.000000 0.036843 10.000000 9.723179 9.201206 10.000000 10.000000 9.934849 10.000000 10.000000 10.000000 10.000000 10.000000 9.454988 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.863755 10.000000 10.000000 
