9.863063 9.770713 10.000000 10.000000 2.737535 9.942584 8.527796 0.000000 0.000000 9.242256 4.551716 0.823692 10.000000 10.000000 9.663197 10.000000 9.971980 0.000000 10.000000 9.997186 6.970806 10.000000 10.000000 9.997922 2.504651 10.000000 10.000000 2.289316 10.000000 10.000000 10.000000 10.000000 10.000000 9.691885 10.000000 10.000000 4.658784 9.659371 9.977350 7.817566 8.980035 8.366318 0.643645 7.047318 0.000000 1.244817 10.000000 0.000000 9.709074 0.000000 10.000000 10.000000 0.000000 0.755814 10.000000 10.000000 7.573279 10.000000 10.000000 10.000000 10.000000 2.617226 0.138699 0.000000 10.000000 10.000000 0.546150 10.000000 10.000000 10.000000 9.799069 5.824518 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 4.517685 9.970596 9.631347 10.000000 9.844013 8.524636 10.000000 10.000000 9.342679 7.127823 10.000000 10.000000 
0.000000 10.000000 0.639131 10.000000 1.644473 10.000000 2.216038 1.165316 10.000000 9.194612 0.054568 10.000000 10.000000 5.216509 0.000000 0.155707 10.000000 10.000000 0.000000 10.000000 6.597191 10.000000 0.000000 6.422908 10.000000 0.000000 9.989866 0.000000 8.672928 0.024011 10.000000 10.000000 0.000000 0.000000 0.138709 0.151790 2.709796 10.000000 10.000000 10.000000 0.000000 2.532712 10.000000 0.000000 0.643042 2.243706 0.042687 10.000000 0.000000 10.000000 7.224463 2.295842 10.000000 0.580500 1.743846 0.000000 10.000000 10.000000 10.000000 10.000000 1.183160 10.000000 8.976560 10.000000 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.029857 10.000000 10.000000 2.174660 10.000000 10.000000 8.429957 10.000000 10.000000 10.000000 10.000000 0.184296 10.000000 10.000000 10.000000 9.407415 9.791189 1.973395 8.234021 9.159708 10.000000 9.865144 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 0.000000 10.000000 5.168048 0.000000 10.000000 10.000000 10.000000 9.848149 10.000000 10.000000 0.604522 3.284699 10.000000 10.000000 0.458108 0.000000 0.029438 0.030318 0.641613 1.496638 0.000000 0.834657 10.000000 10.000000 7.277372 9.969799 0.656848 0.468820 0.000000 0.629895 10.000000 1.052311 10.000000 0.000000 2.041830 0.618030 0.064486 1.132267 0.000000 0.000000 0.344361 0.682315 10.000000 3.049428 0.368474 0.191257 10.000000 3.242516 0.000000 3.373480 10.000000 0.000000 0.000000 6.452113 10.000000 0.002247 10.000000 10.000000 0.000000 0.000000 0.000000 1.012673 10.000000 0.141171 9.685994 10.000000 10.000000 0.000000 9.733888 0.189937 10.000000 10.000000 0.000000 1.819548 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 8.879583 10.000000 10.000000 0.000000 10.000000 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 6.565052 2.339489 10.000000 10.000000 10.000000 10.000000 10.000000 7.385025 
10.000000 10.000000 9.233834 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 3.553130 0.000000 10.000000 10.000000 10.000000 9.982628 9.956974 9.837259 10.000000 9.016719 10.000000 10.000000 0.174451 10.000000 10.000000 9.914083 10.000000 1.440097 10.000000 10.000000 0.000000 10.000000 0.000000 0.000000 10.000000 10.000000 9.293682 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 0.006257 10.000000 10.000000 2.223537 0.000000 0.030696 0.000000 0.023472 10.000000 0.179778 0.000000 9.840787 0.899363 10.000000 10.000000 2.085360 0.000000 0.000000 0.086816 0.000000 10.000000 10.000000 10.000000 1.565669 0.000000 0.000000 10.000000 0.000000 0.204526 0.000000 0.000000 10.000000 10.000000 10.000000 2.209165 10.000000 0.000000 10.000000 0.000000 10.000000 0.000000 0.000000 10.000000 10.000000 10.000000 0.000000 0.000000 10.000000 10.000000 4.417729 0.719555 
10.000000 10.000000 5.733912 0.000000 0.527736 0.000000 4.442737 0.000000 10.000000 10.000000 1.380753 1.964474 9.996883 10.000000 9.958432 0.000000 10.000000 3.630805 0.524331 0.000000 0.000000 0.000000 0.222177 0.000000 1.219262 0.008456 10.000000 0.000000 0.000000 0.096746 0.000000 1.803739 0.253664 10.000000 0.000000 0.000000 0.000000 10.000000 1.829601 0.000000 10.000000 4.434035 0.000000 0.000000 0.000000 6.047317 0.051116 0.000000 10.000000 0.000000 0.000000 0.124957 10.000000 10.000000 0.000000 5.202955 10.000000 4.087341 6.049721 9.986016 0.000000 10.000000 10.000000 9.541510 10.000000 10.000000 7.712778 10.000000 0.905560 10.000000 9.051782 10.000000 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 7.827593 2.849979 10.000000 10.000000 10.000000 10.000000 0.184429 10.000000 10.000000 10.000000 10.000000 10.000000 9.859538 10.000000 4.258043 10.000000 10.000000 9.746653 10.000000 0.417737 0.000000 10.000000 
10.000000 0.044937 10.000000 10.000000 10.000000 6.962301 10.000000 0.000000 8.619467 0.162475 1.249536 0.081857 10.000000 0.000000 1.343602 1.304729 2.685485 4.124494 0.774187 10.000000 10.000000 1.254599 1.327445 1.983924 0.081900 7.080822 0.000000 0.000000 10.000000 0.000000 0.000000 0.000000 0.104091 10.000000 10.000000 0.690186 2.417068 9.914024 0.000000 0.000000 10.000000 2.714336 5.981118 10.000000 10.000000 9.718929 0.000000 0.000000 10.000000 0.329789 0.000000 10.000000 10.000000 0.810294 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.134168 10.000000 0.528169 10.000000 10.000000 8.714999 1.854842 0.620270 0.972841 10.000000 0.000000 0.000000 10.000000 10.000000 7.633790 10.000000 10.000000 10.000000 10.000000 0.599294 10.000000 10.000000 9.576922 10.000000 8.743482 5.893554 9.106291 9.985262 10.000000 10.000000 10.000000 8.117421 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 10.000000 10.000000 6.982248 10.000000 10.000000 9.814356 0.000000 0.114730 10.000000 10.000000 0.000000 0.292255 8.642612 10.000000 0.000000 10.000000 0.942831 0.853293 10.000000 0.000000 2.164707 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.006704 0.000000 0.743521 0.000000 0.000000 0.000000 0.224117 0.364454 2.937286 10.000000 0.000000 4.062185 0.000000 0.000000 0.000000 0.000000 0.731845 0.000000 10.000000 0.522864 9.701852 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.064053 0.000000 0.000000 0.000000 1.905109 9.228294 6.633085 2.638722 10.000000 10.000000 0.303239 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 0.000000 0.000000 4.988585 10.000000 1.391650 0.109274 10.000000 10.000000 10.000000 10.000000 8.227450 10.000000 9.909902 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 8.508269 10.000000 10.000000 9.657687 10.000000 9.176084 10.000000 10.000000 10.000000 
10.000000 9.938214 10.000000 10.000000 10.000000 9.920724 0.000000 0.523436 0.677176 0.047353 0.000000 10.000000 10.000000 0.675955 10.000000 10.000000 0.000000 10.000000 0.000000 0.000000 0.000000 10.000000 10.000000 0.000000 0.000000 4.251549 1.232879 10.000000 2.987389 2.681347 10.000000 0.000000 0.000000 3.698448 0.063765 0.000000 0.028923 0.000000 10.000000 0.000000 10.000000 1.622694 9.665830 0.176580 0.000000 10.000000 0.000000 5.857300 10.000000 0.630975 0.000000 8.822388 0.072671 0.371948 0.104389 9.236125 0.452394 10.000000 0.197761 9.411420 8.967818 0.123233 0.000000 2.848753 0.307905 0.000000 6.726548 10.000000 0.330540 8.543702 7.178488 5.347426 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 1.414783 3.721851 10.000000 10.000000 1.335053 10.000000 0.000000 10.000000 0.379292 10.000000 9.992615 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 1.435609 10.000000 10.000000 10.000000 
10.000000 0.000000 10.000000 6.708611 10.000000 10.000000 0.000000 10.000000 7.822490 3.436528 10.000000 0.000000 8.608704 10.000000 0.000000 7.263264 10.000000 1.010964 0.000000 10.000000 8.824780 10.000000 0.000000 3.023793 0.002680 0.201269 0.000000 1.337709 10.000000 0.000000 10.000000 0.462728 0.001596 0.478055 10.000000 0.000000 0.427252 0.000000 0.056265 1.823496 1.238019 0.000000 10.000000 10.000000 0.000000 0.000000 10.000000 0.000000 0.000000 0.157468 0.000000 10.000000 0.330940 10.000000 9.738962 0.000000 0.271728 2.222658 0.000000 9.456858 4.518903 10.000000 10.000000 10.000000 4.585184 0.000000 9.411047 10.000000 0.720679 10.000000 10.000000 9.191145 10.000000 10.000000 5.153161 10.000000 10.000000 9.159011 0.000000 3.948459 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.747945 8.609508 10.000000 
10.000000 0.061563 0.000000 10.000000 0.977295 0.000000 0.000000 10.000000 0.000000 0.000000 10.000000 10.000000 0.290637 0.000000 10.000000 10.000000 6.638737 0.000000 0.000000 9.989863 9.257321 0.000000 4.733860 0.739421 10.000000 9.930008 10.000000 0.000000 10.000000 0.000000 0.000000 3.513892 0.000000 0.000000 0.000000 0.730177 2.861726 0.000000 3.003877 0.700891 2.148548 10.000000 3.013336 0.859990 0.000000 8.146684 0.000000 10.000000 0.180430 10.000000 0.003149 10.000000 0.000000 0.000000 0.000000 9.971273 10.000000 0.000000 1.888501 0.000000 3.421881 1.227626 2.997331 9.973356 1.363566 3.101745 0.607809 10.000000 10.000000 10.000000 10.000000 4.398778 10.000000 10.000000 0.000000 9.799354 10.000000 10.000000 0.179373 0.000000 10.000000 2.536578 8.924249 9.874642 10.000000 10.000000 10.000000 8.599564 10.000000 8.650860 10.000000 9.899744 10.000000 9.305390 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 
0.533654 0.080698 0.187890 10.000000 1.451493 10.000000 10.000000 0.071863 0.000000 0.630457 3.086601 1.971810 2.282091 0.000000 0.000000 10.000000 0.000000 2.203469 10.000000 4.598502 2.993423 0.041667 0.345318 0.000000 10.000000 0.000066 0.000000 10.000000 10.000000 0.000000 0.018571 0.000000 4.122469 0.000000 10.000000 1.955032 10.000000 0.447694 0.000000 0.000000 0.580561 0.286717 0.000000 10.000000 4.348564 0.467558 9.865528 10.000000 9.786675 0.172355 0.000000 0.421489 10.000000 7.334842 0.000000 0.000000 9.361322 9.997133 10.000000 0.205752 6.995220 7.355429 10.000000 8.828786 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 5.666307 10.000000 6.152628 10.000000 10.000000 10.000000 10.000000 10.000000 0.392842 10.000000 10.000000 10.000000 10.000000 0.228305 10.000000 9.609170 10.000000 9.290430 10.000000 10.000000 10.000000 10.000000 6.938545 10.000000 9.117663 10.000000 10.000000 8.581980 10.000000 
10.000000 0.000000 10.000000 0.117063 9.145948 0.221270 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 3.949705 10.000000 10.000000 10.000000 0.000000 9.167981 1.442699 0.000000 6.513303 10.000000 0.000000 0.201926 6.376785 10.000000 0.248172 10.000000 0.000000 10.000000 0.417959 0.000000 1.501953 2.053851 10.000000 0.190174 2.374564 10.000000 0.993162 9.876403 3.698454 10.000000 10.000000 1.443502 0.000000 9.986123 1.060552 0.000865 3.604544 0.758201 10.000000 10.000000 10.000000 1.666646 8.812049 0.000000 5.185724 5.557491 0.963336 0.389449 9.993816 0.035871 10.000000 5.331089 1.020730 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.476620 10.000000 7.396819 10.000000 4.740588 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 6.136725 10.000000 8.469751 10.000000 10.000000 10.000000 8.722709 10.000000 10.000000 10.000000 10.000000 10.000000 9.423321 
10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 8.760999 10.000000 10.000000 10.000000 1.075140 10.000000 10.000000 9.465971 10.000000 9.416480 10.000000 0.000000 10.000000 7.742432 10.000000 10.000000 10.000000 10.000000 2.855395 10.000000 1.890473 9.992979 10.000000 10.000000 0.165388 10.000000 10.000000 0.000000 0.000000 10.000000 9.858607 10.000000 10.000000 0.154761 10.000000 9.661747 9.258079 10.000000 0.456141 0.000000 10.000000 0.860510 8.226083 0.076003 10.000000 9.888785 5.328662 0.000000 0.000000 0.111361 5.775883 0.377996 10.000000 8.429485 5.279039 5.912347 10.000000 7.336971 7.532151 0.051559 0.008078 10.000000 10.000000 10.000000 9.870949 0.000000 0.707810 10.000000 2.648502 0.000000 3.454035 10.000000 0.000000 10.000000 0.011095 0.864759 0.198945 10.000000 10.000000 10.000000 10.000000 1.516730 9.517475 10.000000 9.586794 0.242026 
10.000000 10.000000 0.000000 1.566895 10.000000 10.000000 4.260675 9.778576 10.000000 0.636215 0.989940 10.000000 10.000000 10.000000 10.000000 10.000000 1.159013 0.000000 6.881588 3.484975 10.000000 2.565814 10.000000 10.000000 2.273734 10.000000 4.525340 0.430286 10.000000 0.368854 0.107398 0.000000 0.582592 0.409637 0.150863 0.000000 10.000000 0.000000 10.000000 4.762503 1.069668 0.091223 0.000000 10.000000 10.000000 10.000000 0.000000 9.076129 0.859290 10.000000 1.088790 9.997250 10.000000 0.000000 10.000000 1.096047 6.140494 0.015943 0.000000 0.730454 0.074417 0.000000 10.000000 10.000000 0.000000 8.203730 10.000000 0.017889 0.000000 0.000000 10.000000 10.000000 10.000000 0.000000 1.056945 0.577964 9.997708 9.839948 10.000000 9.400364 1.009760 0.000000 10.000000 7.072177 10.000000 9.944013 10.000000 9.364086 0.845776 0.000000 10.000000 10.000000 10.000000 7.074002 1.638382 10.000000 10.000000 10.000000 10.000000 10.000000 
9.919093 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 5.054136 10.000000 10.000000 0.993372 0.000000 10.000000 9.918179 10.000000 10.000000 0.000000 1.707833 8.421308 10.000000 10.000000 10.000000 0.163718 10.000000 10.000000 0.082518 7.673001 0.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.000000 10.000000 0.311464 10.000000 10.000000 6.772129 0.000000 10.000000 0.000000 10.000000 0.000000 10.000000 10.000000 0.012562 0.005906 9.834417 10.000000 0.000000 0.000000 0.198000 10.000000 10.000000 10.000000 5.045224 10.000000 4.471781 0.000000 0.000000 0.000000 10.000000 0.058367 10.000000 0.037626 0.000000 0.000000 10.000000 1.857473 9.752989 10.000000 0.000000 0.000000 8.707880 10.000000 1.193427 10.000000 0.000000 0.000000 10.000000 2.589468 10.000000 10.000000 0.000000 0.000000 10.000000 10.000000 0.271913 10.000000 10.000000 0.397542 10.000000 6.541621 10.000000 10.000000 0.000000 10.000000 0.000000 2.812218 
9.953950 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.473721 9.799834 10.000000 9.930005 1.985975 10.000000 10.000000 10.000000 10.000000 0.702556 10.000000 5.746933 8.966431 8.531862 10.000000 10.000000 10.000000 10.000000 0.000000 9.074421 0.588592 10.000000 0.000000 10.000000 0.000000 0.100098 9.250765 0.640491 10.000000 0.000000 0.000000 0.099733 3.774819 0.000000 0.699822 0.000000 10.000000 0.000000 9.909812 0.044164 10.000000 1.012258 1.226176 10.000000 0.000000 0.000000 10.000000 10.000000 10.000000 10.000000 5.922782 1.270210 10.000000 0.956931 9.228323 0.053094 0.000000 0.000000 6.003311 0.456351 4.811449 0.000000 2.740443 10.000000 1.323809 10.000000 10.000000 10.000000 0.036495 0.000000 10.000000 1.476065 1.822500 6.770187 9.693768 10.000000 0.000000 1.049402 0.000000 0.000000 10.000000 9.564861 10.000000 1.259468 10.000000 0.671003 0.000000 10.000000 10.000000 10.000000 4.147931 0.000000 10.000000 
10.000000 10.000000 1.715776 0.020607 0.424052 10.000000 10.000000 1.392770 0.623395 10.000000 1.397906 0.000000 0.000000 0.000000 0.000000 10.000000 6.280600 0.000000 0.705571 0.055089 0.000000 0.000000 0.000000 10.000000 10.000000 0.000000 0.000000 10.000000 10.000000 0.000000 2.106617 0.000000 0.000000 0.000000 0.000000 0.018068 0.000000 0.000000 0.000000 0.000000 4.873537 10.000000 2.950272 0.504742 0.528410 0.000000 0.169715 10.000000 10.000000 0.000000 10.000000 8.474997 0.000000 0.043262 10.000000 10.000000 0.006127 10.000000 10.000000 1.959907 10.000000 0.000000 0.000000 9.885014 1.543956 0.000000 0.000000 0.000000 10.000000 10.000000 2.163503 10.000000 10.000000 9.724110 10.000000 10.000000 9.220410 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 7.769529 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.325413 10.000000 10.000000 10.000000 10.000000 10.000000 
