2.881225 10.000000 10.000000 10.000000 10.000000 9.848773 10.000000 1.371751 1.479417 8.754929 10.000000 0.162481 8.754769 0.000000 9.062560 10.000000 0.879209 1.770052 10.000000 10.000000 8.669045 10.000000 0.495123 10.000000 0.000000 10.000000 10.000000 3.195610 10.000000 10.000000 9.875578 10.000000 10.000000 0.000000 10.000000 10.000000 0.000000 0.170751 0.000000 0.106051 9.930473 2.604606 0.822886 0.120329 0.679531 9.205894 10.000000 0.000000 7.662818 0.000000 10.000000 0.000000 0.825698 0.000000 0.000000 10.000000 9.998549 10.000000 10.000000 0.000000 10.000000 10.000000 0.000000 8.131127 8.985515 9.416626 7.599317 10.000000 9.136644 10.000000 10.000000 10.000000 9.401076 10.000000 0.388640 10.000000 8.540530 10.000000 10.000000 10.000000 8.846979 10.000000 10.000000 10.000000 10.000000 9.571660 0.000000 9.996906 9.886265 10.000000 10.000000 10.000000 10.000000 9.792262 9.944321 10.000000 10.000000 10.000000 9.454336 10.000000 
9.673468 10.000000 0.153912 10.000000 9.595382 10.000000 10.000000 10.000000 10.000000 0.033181 9.795550 0.000000 10.000000 10.000000 0.349498 0.512801 10.000000 10.000000 7.729615 0.485558 10.000000 0.000000 0.000000 2.857631 10.000000 0.790409 0.000000 9.930639 0.000000 0.000000 10.000000 10.000000 0.000000 0.000000 0.000000 0.388677 0.992013 10.000000 10.000000 8.751318 0.000000 0.000000 3.113597 0.004492 0.018648 0.000000 0.000000 10.000000 0.769143 10.000000 0.381627 0.000000 10.000000 2.206946 3.398583 0.258832 9.463454 10.000000 0.435445 10.000000 0.000000 9.635918 0.073428 10.000000 0.000000 0.011997 10.000000 10.000000 7.525057 10.000000 2.537213 0.000000 9.260277 0.000000 10.000000 2.247959 10.000000 10.000000 10.000000 0.391223 2.032116 0.423110 2.791915 10.000000 10.000000 2.783230 9.568488 10.000000 0.000000 10.000000 10.000000 8.273783 8.120837 10.000000 2.301921 8.093846 10.000000 10.000000 10.000000 9.699357 
10.000000 10.000000 10.000000 9.562292 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 0.025750 1.166280 10.000000 0.424134 1.736028 1.342283 0.000000 0.336416 9.473385 0.000000 2.197117 1.530576 2.506368 4.963314 9.371301 6.824135 0.000000 0.014186 10.000000 0.000000 10.000000 0.000000 10.000000 4.557013 0.000000 0.000000 4.238582 10.000000 5.542169 0.079635 0.106748 0.701160 10.000000 4.920424 0.249893 0.000000 10.000000 0.000000 0.000000 0.503965 10.000000 0.000000 0.000000 5.598053 0.000000 2.827536 10.000000 10.000000 0.648026 0.000000 0.286384 0.000000 10.000000 0.992416 8.185804 5.180525 10.000000 0.000000 9.923644 2.257612 10.000000 9.925684 0.943912 7.693690 9.470632 10.000000 10.000000 9.729897 10.000000 10.000000 10.000000 5.827046 10.000000 8.073164 8.997352 0.000000 0.000000 10.000000 8.895007 10.000000 10.000000 0.404912 2.841913 10.000000 10.000000 10.000000 9.677763 10.000000 8.194115 
10.000000 9.882244 7.040868 9.709675 9.806621 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 9.965651 9.942665 10.000000 10.000000 10.000000 9.537390 10.000000 9.987591 9.964232 10.000000 10.000000 10.000000 0.996801 10.000000 10.000000 0.061852 10.000000 10.000000 0.000000 5.169154 6.626531 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 1.690402 10.000000 10.000000 10.000000 10.000000 0.666235 0.480448 10.000000 0.000000 10.000000 0.000000 0.732662 2.046862 0.000000 10.000000 0.038762 2.197479 10.000000 8.635301 10.000000 10.000000 8.345803 0.418302 5.110328 0.000000 0.288530 10.000000 10.000000 10.000000 4.245172 0.000000 1.848306 10.000000 1.129873 10.000000 0.096766 0.000000 10.000000 10.000000 0.089547 10.000000 10.000000 1.952782 0.849917 0.000000 10.000000 0.000000 9.661398 9.894207 9.203330 8.825550 1.799552 4.871040 10.000000 10.000000 9.813075 10.000000 
10.000000 10.000000 10.000000 7.395308 6.698353 7.672112 4.523056 9.999495 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 2.376717 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 5.345226 10.000000 0.000000 0.000000 0.000000 0.000000 0.103725 7.976539 8.696025 10.000000 9.643504 10.000000 10.000000 10.000000 2.921659 0.000000 7.473835 0.000000 10.000000 3.535224 9.906287 0.000000 10.000000 10.000000 8.803677 10.000000 10.000000 10.000000 10.000000 9.596350 10.000000 0.000000 8.602499 0.010358 0.043366 10.000000 10.000000 3.520035 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 9.160134 3.443640 10.000000 0.000000 10.000000 10.000000 10.000000 9.235592 10.000000 10.000000 10.000000 0.000000 10.000000 6.806896 10.000000 5.664042 
0.665691 0.000000 10.000000 1.333781 10.000000 0.046343 10.000000 0.000000 0.022998 0.000000 1.733645 0.000000 0.000000 0.000000 9.749142 9.621113 0.000000 0.043159 0.000000 10.000000 10.000000 0.368935 0.000000 0.000000 0.000000 0.000000 0.134253 0.000000 10.000000 0.000000 0.183715 0.000000 0.000000 10.000000 10.000000 0.736539 0.000000 0.000000 0.302081 0.000000 10.000000 9.914074 0.068975 1.085892 10.000000 8.984232 4.865571 1.883919 9.078518 0.000000 1.512046 0.000000 10.000000 10.000000 0.303473 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 7.800024 10.000000 0.000000 9.560481 10.000000 10.000000 3.857056 0.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 7.516720 10.000000 10.000000 0.066402 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 1.688866 9.778263 10.000000 9.968183 10.000000 9.965682 9.794032 10.000000 9.947563 
10.000000 10.000000 10.000000 6.971623 10.000000 10.000000 0.000000 0.128969 6.578327 10.000000 10.000000 0.000000 0.000000 10.000000 10.000000 0.000000 10.000000 3.628388 0.000000 10.000000 0.000000 2.847933 10.000000 0.000000 0.000000 1.465854 3.137075 10.000000 0.433286 0.060983 3.715732 0.000000 10.000000 0.000000 0.000000 0.000000 2.816764 10.000000 0.055069 9.885389 0.151973 0.000000 0.000000 9.909852 0.000000 0.680603 10.000000 0.845256 6.947438 10.000000 10.000000 10.000000 10.000000 10.000000 0.462914 1.874371 0.000000 8.616028 0.000000 0.000000 10.000000 0.016504 4.658411 0.495426 10.000000 0.000000 9.437966 9.827292 0.000000 10.000000 10.000000 10.000000 10.000000 0.000000 0.000000 10.000000 8.949911 0.921914 10.000000 10.000000 10.000000 10.000000 9.847638 10.000000 10.000000 10.000000 10.000000 10.000000 7.839674 10.000000 10.000000 10.000000 9.783968 10.000000 10.000000 10.000000 10.000000 10.000000 9.012758 10.000000 
10.000000 7.873239 10.000000 10.000000 10.000000 10.000000 10.000000 3.687029 0.000000 0.000000 0.646926 0.037654 0.348453 0.000000 0.278998 9.905877 0.380619 1.574207 0.000000 10.000000 0.000000 0.114580 10.000000 6.037152 0.000000 0.000000 5.320142 10.000000 0.000000 0.007132 10.000000 0.000000 1.906271 0.000000 0.000000 0.000000 0.143291 0.000000 10.000000 0.000000 10.000000 0.660179 0.352887 0.023649 0.000000 10.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.934716 0.000000 10.000000 0.215373 10.000000 3.113903 0.000000 10.000000 0.000000 2.161182 0.000000 0.000000 3.045987 9.073362 10.000000 0.000000 10.000000 10.000000 10.000000 0.000000 0.057064 10.000000 10.000000 8.852747 10.000000 9.944544 0.289883 5.912077 0.000000 10.000000 9.019931 3.498031 0.000000 7.623444 4.857588 9.889388 10.000000 9.967284 10.000000 10.000000 9.216290 9.208581 10.000000 10.000000 10.000000 9.622453 0.156891 
10.000000 9.976985 10.000000 10.000000 9.495068 10.000000 10.000000 9.863490 7.728915 1.569477 10.000000 10.000000 10.000000 10.000000 9.969683 9.750835 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 2.542303 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.796795 10.000000 10.000000 1.011508 0.072539 10.000000 0.000000 10.000000 10.000000 0.783152 10.000000 9.808967 1.853912 5.571815 10.000000 10.000000 0.063980 10.000000 10.000000 2.668964 0.000000 2.765331 10.000000 8.714892 0.000000 3.570705 10.000000 10.000000 0.000000 9.842547 0.002541 9.033411 0.201961 10.000000 10.000000 2.345746 9.524017 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 1.387892 10.000000 0.000000 2.586088 10.000000 10.000000 8.011229 10.000000 5.627498 10.000000 10.000000 8.837078 10.000000 10.000000 9.879428 0.000000 10.000000 9.853523 9.793302 10.000000 10.000000 
10.000000 10.000000 10.000000 10.000000 9.772257 8.132385 0.000000 10.000000 0.525891 10.000000 10.000000 10.000000 0.602420 2.279914 10.000000 10.000000 8.969040 0.000000 0.298465 9.680827 1.900510 8.502565 0.000000 10.000000 10.000000 10.000000 0.000000 7.598141 10.000000 7.041164 0.939118 0.504638 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.669193 1.949452 0.000000 10.000000 0.091497 1.297423 0.000000 0.162682 0.000000 10.000000 1.648636 10.000000 0.000000 10.000000 0.000000 0.000000 10.000000 0.000000 10.000000 0.432282 0.225877 0.000000 2.630172 9.241509 0.028118 10.000000 4.446662 1.245242 10.000000 10.000000 9.629867 10.000000 0.000000 2.627643 10.000000 10.000000 0.000000 9.859139 4.134845 10.000000 0.000000 2.842017 10.000000 0.475637 10.000000 9.918252 10.000000 10.000000 10.000000 1.251054 10.000000 2.292326 10.000000 3.001883 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.526310 0.029426 
10.000000 10.000000 0.578648 1.154263 0.073341 10.000000 10.000000 3.696025 0.000000 2.309403 0.000000 0.806924 0.883898 0.000000 1.719127 10.000000 0.000000 0.000000 10.000000 0.000000 0.504526 0.131084 10.000000 2.766197 10.000000 1.089176 0.000000 8.058330 10.000000 1.140759 0.000000 0.000000 10.000000 0.000000 10.000000 10.000000 10.000000 1.945531 0.000000 0.000000 6.148567 0.000000 9.009043 10.000000 10.000000 0.789679 9.463254 10.000000 10.000000 0.163331 0.000000 0.788949 10.000000 2.415495 0.517200 0.531786 0.000000 5.888713 10.000000 7.485258 0.000000 10.000000 10.000000 6.501210 2.075588 0.601750 10.000000 10.000000 3.629557 9.706786 10.000000 0.000000 9.892817 10.000000 10.000000 10.000000 10.000000 2.300257 10.000000 0.157462 9.334899 4.302361 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.994209 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 
10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 8.199884 0.340886 10.000000 10.000000 10.000000 8.051086 1.777846 0.000000 5.155146 1.979359 3.412771 0.621514 3.701315 2.125991 10.000000 10.000000 10.000000 9.934143 10.000000 2.315620 0.112237 10.000000 10.000000 10.000000 0.000000 0.320263 10.000000 0.000000 6.597275 0.000000 9.918502 10.000000 0.000000 0.198246 10.000000 9.790481 0.983494 8.722957 0.000000 4.260302 4.841353 10.000000 8.495031 10.000000 8.490674 10.000000 9.289601 1.844174 10.000000 10.000000 0.086623 8.308940 3.150656 0.052877 4.284325 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 8.666868 10.000000 9.347473 10.000000 7.326654 10.000000 0.000000 9.307211 2.251032 9.971209 10.000000 10.000000 10.000000 10.000000 9.812217 0.435931 9.619010 9.970617 10.000000 5.101754 9.554226 
10.000000 7.037228 10.000000 8.017234 10.000000 10.000000 0.391725 10.000000 9.979381 4.227724 0.000000 2.325105 10.000000 10.000000 0.101860 2.610580 10.000000 10.000000 0.518521 2.221712 2.585810 0.211176 10.000000 0.047359 10.000000 0.000000 9.687102 10.000000 1.269783 9.792469 10.000000 0.558721 0.098391 8.558449 0.000000 0.000000 9.039669 9.144183 0.000000 10.000000 3.371584 10.000000 0.160538 10.000000 1.052835 10.000000 10.000000 0.191083 10.000000 0.141149 8.510567 2.589670 8.797118 10.000000 10.000000 0.000000 9.995743 0.722999 2.199109 9.736810 9.774660 0.805198 1.172357 0.131455 10.000000 5.528927 6.623897 0.000000 9.276854 0.347002 10.000000 10.000000 4.937313 10.000000 9.879129 10.000000 0.531905 9.678040 10.000000 0.387872 9.956781 10.000000 9.812708 10.000000 10.000000 10.000000 10.000000 10.000000 8.385291 10.000000 10.000000 9.309483 0.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.342765 10.000000 
10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 10.000000 9.932448 9.948153 10.000000 10.000000 9.907580 10.000000 10.000000 10.000000 10.000000 9.904680 10.000000 0.025631 9.605972 10.000000 1.121956 10.000000 10.000000 0.000000 10.000000 0.000000 10.000000 10.000000 0.000000 0.000000 0.000000 0.000000 0.899508 3.841206 0.000000 9.969667 4.383278 10.000000 0.000000 0.006773 0.407843 7.594386 10.000000 10.000000 7.990473 1.236318 0.000000 0.001288 10.000000 0.000000 0.000000 10.000000 0.000000 10.000000 0.000000 5.396060 0.185438 10.000000 0.000000 1.784999 0.000000 10.000000 10.000000 0.128524 7.848250 10.000000 0.000000 9.298894 9.273830 0.000000 9.948413 10.000000 0.079295 4.751550 1.364045 10.000000 9.947225 10.000000 1.800052 10.000000 0.366057 10.000000 0.000000 10.000000 10.000000 9.961896 10.000000 0.000000 5.573128 5.945559 10.000000 10.000000 9.665910 8.305580 10.000000 10.000000 10.000000 9.989505 9.422084 
10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 0.000000 10.000000 10.000000 9.997876 10.000000 9.609896 10.000000 8.065497 10.000000 0.863921 10.000000 8.257794 9.917937 10.000000 0.000000 0.000000 10.000000 9.484059 10.000000 0.000000 0.000000 10.000000 3.889530 0.000000 10.000000 0.017899 9.913989 7.625188 0.000000 10.000000 10.000000 0.000000 10.000000 10.000000 0.473496 10.000000 0.010447 10.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.214951 0.000000 0.000000 10.000000 0.000000 10.000000 9.729195 10.000000 0.714196 0.258822 0.000000 10.000000 10.000000 0.127552 0.000000 0.000000 0.870839 0.000000 10.000000 4.690406 9.159538 10.000000 5.713181 4.030881 5.022285 10.000000 0.000000 10.000000 4.028252 0.000000 10.000000 10.000000 10.000000 10.000000 0.000000 3.578124 10.000000 10.000000 0.000000 10.000000 10.000000 0.218426 10.000000 10.000000 9.307870 10.000000 9.905426 10.000000 0.011859 9.122949 
9.758709 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 10.000000 9.822905 10.000000 1.994786 10.000000 8.885442 9.991842 10.000000 9.944851 10.000000 9.668304 8.066581 4.724323 10.000000 10.000000 10.000000 10.000000 1.753674 9.905448 9.894745 10.000000 0.736696 10.000000 0.000000 2.202355 8.312074 9.154947 5.320866 0.000000 7.937777 4.689144 1.137686 3.995528 0.000000 0.000000 0.000000 0.180064 10.000000 1.210130 10.000000 0.037588 4.726767 10.000000 9.953489 1.002697 9.786024 10.000000 9.004148 3.700283 10.000000 10.000000 7.050770 0.439609 7.522287 2.617592 0.000000 0.000000 8.988551 0.000000 0.010217 0.027996 1.482471 10.000000 0.091057 10.000000 10.000000 10.000000 0.045428 0.000000 0.000000 0.000000 2.684699 10.000000 10.000000 10.000000 4.851530 0.000000 0.142159 9.912443 10.000000 8.709887 10.000000 10.000000 10.000000 10.000000 0.412413 10.000000 7.013617 10.000000 10.000000 0.664000 9.967652 
8.389253 10.000000 2.639291 0.039644 1.318039 10.000000 10.000000 0.000000 7.823907 0.000000 10.000000 3.177666 10.000000 0.000000 0.000000 10.000000 0.000000 0.000000 0.000000 5.998784 0.000000 7.325691 0.000000 10.000000 10.000000 2.563387 2.995362 10.000000 10.000000 8.709949 4.125162 10.000000 0.000000 8.657570 0.000000 4.281302 8.632439 2.663948 0.000000 4.224613 10.000000 10.000000 0.193137 0.060222 0.040610 10.000000 0.735904 0.500465 10.000000 1.798631 2.634287 0.000000 10.000000 0.035327 10.000000 10.000000 4.124803 10.000000 10.000000 2.557611 9.646123 0.728273 0.689997 1.854828 9.586297 0.882423 0.000000 10.000000 10.000000 1.773468 2.148575 10.000000 0.499585 0.828600 10.000000 10.000000 10.000000 2.582937 0.000000 4.518401 10.000000 7.161126 9.995930 10.000000 10.000000 10.000000 10.000000 9.994860 10.000000 10.000000 9.873409 10.000000 10.000000 10.000000 10.000000 10.000000 6.069980 10.000000 6.058269 10.000000 
